試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,1,,大村悟,5,■,■,■,■,■,35,20,2,57.1,51.4,4.00,12,5,1,41.7,2,0.40,23,1,3,9,13.3,24,12,0,50.0,23
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,2,,細川延由,5,■,■,■,■,■,23,12,2,52.2,43.5,2.40,6,4,0,66.7,0,-,20,1,4,6,11.5,37,22,0,59.5,13
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,5,,足立和弘,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-,0
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,6,,竹内実,4,□,nan,□,□,□,1,1,0,100.0,100.0,0.25,1,1,0,100.0,0,-,6,1,0,1,17.5,0,0,0,-,2
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,7,,菊地洋之,5,■,■,■,■,■,10,6,1,60.0,50.0,1.20,0,0,0,-,3,0.60,11,0,1,1,2.3,1,0,0,0.0,9
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,8,,宇佐美大輔,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,1,0,0,0.0,2,0.40,20,1,0,9,15.2,0,0,0,-,4
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,17,,松本慶彦,5,■,■,■,■,■,15,8,1,53.3,46.7,1.60,0,0,0,-,4,0.80,7,1,1,1,17.9,2,1,0,50.0,13
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,19,L,濱島哲也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,20,,畑田雅行,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,21,,ペレイラマックス,5,■,■,■,■,■,34,17,4,50.0,38.2,3.40,7,3,1,42.9,4,0.80,15,2,5,2,15.3,1,1,0,100.0,23
2004-11-07,NECブルーロケッツ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,120,65,10,54.2,45.8,13.00,27,13,2,48.1,15,3.00,109,7,17,31,12.6,88,53,0,60.2,87
