試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-23,NECブルーロケッツ,東レアローズ,1,,大村悟,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0,0,-,0
2004-12-23,NECブルーロケッツ,東レアローズ,2,,細川延由,3,■,■,■,nan,nan,23,12,1,52.2,47.8,4.00,8,5,0,62.5,0,-,12,0,1,3,6.2,42,31,0,73.8,12
2004-12-23,NECブルーロケッツ,東レアローズ,6,,竹内実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-23,NECブルーロケッツ,東レアローズ,7,,菊地洋之,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0,0,-,3
2004-12-23,NECブルーロケッツ,東レアローズ,8,,宇佐美大輔,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,9,1,3,1,13.9,0,0,0,-,3
2004-12-23,NECブルーロケッツ,東レアローズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-23,NECブルーロケッツ,東レアローズ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-23,NECブルーロケッツ,東レアローズ,16,,大角竜敏,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2004-12-23,NECブルーロケッツ,東レアローズ,17,,松本慶彦,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,2,0.67,4,0,2,1,6.2,0,0,0,-,6
2004-12-23,NECブルーロケッツ,東レアローズ,18,,浅倉勇,3,■,■,■,nan,nan,21,11,1,52.4,47.6,3.67,1,1,0,100.0,0,-,10,0,2,2,5.0,5,3,0,60.0,11
2004-12-23,NECブルーロケッツ,東レアローズ,19,L,濱島哲也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2004-12-23,NECブルーロケッツ,東レアローズ,21,,ペレイラマックス,3,■,■,■,nan,nan,23,12,1,52.2,47.8,4.00,8,6,1,75.0,3,1.00,16,0,3,6,9.4,0,0,0,-,15
2004-12-23,NECブルーロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,42,3,50.6,47.0,14.00,17,12,1,70.6,7,2.33,66,1,15,17,8.0,65,47,0,72.3,50
