試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,1,,大村悟,4,□,□,■,□,nan,7,1,2,14.3,-14.3,0.25,2,0,1,0.0,0,-,13,0,1,5,9.6,6,4,0,66.7,1
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,2,,細川延由,4,■,■,■,■,nan,38,14,2,36.8,31.6,3.50,10,3,0,30.0,2,0.50,17,2,0,4,16.5,21,16,0,76.2,18
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,5,,足立和弘,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,6,,竹内実,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,8,,宇佐美大輔,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,17,0,3,5,7.4,0,0,0,-,3
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,10,,青木一平,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,5
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,16,,大角竜敏,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,17,,松本慶彦,4,■,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,3,0.75,6,0,0,0,0.0,0,0,0,-,6
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,18,,浅倉勇,4,■,■,□,■,nan,23,10,1,43.5,39.1,2.50,1,0,0,0.0,1,0.25,8,0,2,0,0.0,16,8,0,50.0,11
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,19,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,18,0,69.2,0
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,21,,ペレイラマックス,4,■,■,■,■,nan,28,14,2,50.0,42.9,3.50,10,6,0,60.0,4,1.00,14,0,4,3,5.4,0,0,0,-,18
2005-01-22,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,48,7,42.5,36.3,12.00,24,9,1,37.5,12,3.00,91,2,12,18,6.9,69,46,0,66.7,62
