試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-28,NECブルーロケッツ,JTサンダーズ,2,,細川延由,3,■,■,■,nan,nan,15,8,3,53.3,33.3,2.67,1,1,0,100.0,1,0.33,8,1,1,2,16.2,13,7,0,53.8,10
2004-11-28,NECブルーロケッツ,JTサンダーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2004-11-28,NECブルーロケッツ,JTサンダーズ,5,,足立和弘,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2004-11-28,NECブルーロケッツ,JTサンダーズ,6,,竹内実,3,■,■,■,nan,nan,24,9,3,37.5,25.0,3.00,5,2,1,40.0,1,0.33,14,0,0,2,3.6,0,0,0,-,10
2004-11-28,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-,1
2004-11-28,NECブルーロケッツ,JTサンダーズ,8,,宇佐美大輔,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,10,0,2,2,5.0,0,0,0,-,4
2004-11-28,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,NECブルーロケッツ,JTサンダーズ,10,,青木一平,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,2.00,4,0,0,1,6.2,0,0,0,-,2
2004-11-28,NECブルーロケッツ,JTサンダーズ,12,,奥谷信彦,3,□,□,□,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,0,-,7,1,3,0,14.3,4,4,0,100.0,6
2004-11-28,NECブルーロケッツ,JTサンダーズ,17,,松本慶彦,3,■,■,■,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0,0,-,2
2004-11-28,NECブルーロケッツ,JTサンダーズ,18,,浅倉勇,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,2,2,0,100.0,2,0.67,8,0,2,1,3.1,21,16,0,76.2,10
2004-11-28,NECブルーロケッツ,JTサンダーズ,20,,畑田雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,33,7,44.0,34.7,11.00,8,5,1,62.5,10,3.33,65,2,8,9,6.2,61,44,0,72.1,45
