試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-12,NECブルーロケッツ,JTサンダーズ,1,,大村悟,4,■,■,■,■,nan,23,14,1,60.9,56.5,3.50,4,3,0,75.0,2,0.50,16,0,4,3,4.7,16,13,0,81.2,16
2005-02-12,NECブルーロケッツ,JTサンダーズ,2,,細川延由,4,■,■,■,■,nan,26,10,3,38.5,26.9,2.50,5,2,1,40.0,2,0.50,19,1,1,5,10.8,19,16,0,84.2,13
2005-02-12,NECブルーロケッツ,JTサンダーズ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0
2005-02-12,NECブルーロケッツ,JTサンダーズ,5,,足立和弘,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-02-12,NECブルーロケッツ,JTサンダーズ,6,,竹内実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-12,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,4,■,■,■,■,nan,6,1,1,16.7,0.0,0.25,0,0,0,-,4,1.00,16,1,2,1,7.8,0,0,0,-,6
2005-02-12,NECブルーロケッツ,JTサンダーズ,8,,宇佐美大輔,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,17,1,3,4,11.8,0,0,0,-,2
2005-02-12,NECブルーロケッツ,JTサンダーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-12,NECブルーロケッツ,JTサンダーズ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-12,NECブルーロケッツ,JTサンダーズ,12,,奥谷信彦,4,□,□,■,□,nan,14,5,3,35.7,14.3,1.25,6,2,2,33.3,0,-,8,1,1,2,18.8,3,2,0,66.7,6
2005-02-12,NECブルーロケッツ,JTサンダーズ,17,,松本慶彦,4,■,■,■,■,nan,11,4,1,36.4,27.3,1.00,0,0,0,-,4,1.00,9,0,1,0,0.0,0,0,0,-,8
2005-02-12,NECブルーロケッツ,JTサンダーズ,18,,浅倉勇,4,■,■,□,■,nan,23,16,0,69.6,69.6,4.00,1,0,0,0.0,2,0.50,10,0,1,2,5.0,11,9,0,81.8,18
2005-02-12,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,51,9,48.6,40.0,12.75,16,7,3,43.8,14,3.50,96,4,13,17,8.4,72,60,0,83.3,69
