試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,1,,大村悟,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,3,■,■,■,nan,nan,23,14,1,60.9,56.5,4.67,10,8,0,80.0,1,0.33,13,1,1,4,13.8,38,29,0,76.3,16
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,5,,足立和弘,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,3,1.00,11,0,0,5,11.4,0,0,0,-,9
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,8,,宇佐美大輔,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,17,1,3,2,8.8,1,1,0,100.0,2
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,17,,松本慶彦,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,6
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,18,,浅倉勇,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,2,2,0,100.0,2,0.67,9,0,1,3,8.3,8,5,0,62.5,9
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,19,L,濱島哲也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,21,,ペレイラマックス,3,■,■,■,nan,nan,38,20,1,52.6,50.0,6.67,9,7,0,77.8,0,-,12,0,3,4,8.3,0,0,0,-,20
2005-01-30,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,53,3,56.4,53.2,17.67,21,17,0,81.0,7,2.33,75,2,8,20,9.1,58,45,0,77.6,62
