試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,1,,芥川愛加,4,■,■,■,■,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,0,-,8,0,1,0,-3.1,2,2,0,100.0,3,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,2,,林琴奈,4,■,■,■,■,nan,44,12,4,27.3,18.2,3.00,6,1,1,16.7,3,0.75,13,0,0,3,5.8,34,16,8,58.8,15,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,3,,小川杏奈,2,■,■,nan,nan,nan,5,3,1,60.0,40.0,1.50,1,1,0,100.0,1,0.50,6,0,0,1,4.2,0,0,0,-,4,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,4,,橘井友香,4,□,□,□,□,nan,17,7,3,41.2,23.5,1.75,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,7,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,5,,柴田真果,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0,0,-,1,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,6,,田中瑞稀,3,■,nan,■,■,nan,34,11,3,32.4,23.5,3.67,2,1,1,50.0,0,-,14,1,2,4,10.7,28,10,4,42.9,12,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,8,,籾井あき,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,0,-,11,1,1,2,11.4,1,0,0,0.0,3,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,9,,榊原菜那,2,nan,nan,■,■,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,12,0,0,2,4.2,0,0,0,-,2,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,10,,ドルーズアンドレア,4,■,■,■,■,nan,54,25,4,46.3,38.9,6.25,8,2,3,25.0,1,0.25,8,1,4,2,6.2,0,0,0,-,27,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,11,,目黒優佳,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,4,3,1,87.5,0,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,13,,西川有喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,14,,ヒックマンジャスティス,2,□,■,nan,nan,nan,12,3,0,25.0,25.0,1.50,0,0,0,-,0,-,5,0,0,0,0.0,12,4,6,58.3,3,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,3,65.6,0,,,,,,,,
2020-10-24,JTマーヴェラス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,183,67,15,36.6,28.4,16.75,17,5,5,29.4,6,1.50,94,4,8,22,8.0,97,44,22,56.7,77,181,72,7,39.8,7,1.75,7.4,60.1
