試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0,0,-,4,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,41,14,2,34.1,29.3,4.67,7,2,0,28.6,1,0.33,8,0,1,2,3.1,23,11,5,58.7,15,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,3,,小川杏奈,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,4,1.33,10,0,2,3,2.5,0,0,0,-,12,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,4,,橘井友香,3,□,□,□,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,1,0.33,4,1,1,1,25.0,0,0,0,-,5,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,5,,柴田真果,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0,0,-,1,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,4,3,1,75.0,1,0.33,14,1,0,6,17.9,24,6,8,41.7,12,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,8,,籾井あき,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,0,1,5,10.0,0,0,0,-,1,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,9,,榊原菜那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,10,,ドルーズアンドレア,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,5,1,0,20.0,1,0.33,12,0,3,4,2.1,0,0,0,-,10,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,11,,目黒優佳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,3,1,1,50.0,0,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,14,,ヒックマンジャスティス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,3,35.0,0,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,16,,和田由紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-01,JTマーヴェラス,埼玉上尾メディックス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,47,5,38.8,34.7,15.67,16,6,1,37.5,10,3.33,73,3,9,26,9.9,60,20,17,47.5,60,124,44,6,35.5,3,1.00,7.6,45.2
