試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,10,8,1,80.0,70.0,2.67,0,0,0,-,4,1.33,4,0,0,2,12.5,0,0,0,-,12
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,26,13,1,50.0,46.2,4.33,5,3,1,60.0,1,0.33,14,0,2,3,1.8,13,8,1,65.4,14
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,4,,橘井友香,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,0,0,0.0,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,5,,柴田真果,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,5,37.5,0,0,0,-,1
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,21,12,0,57.1,57.1,4.00,2,0,0,0.0,1,0.33,11,2,0,3,25.0,11,2,5,40.9,15
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,8,,籾井あき,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-,4
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,9,,榊原菜那,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,13,0,1,8,13.5,0,0,0,-,3
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,10,,ドルーズアンドレア,3,■,■,■,nan,nan,18,10,1,55.6,50.0,3.33,2,2,0,100.0,1,0.33,8,1,1,3,18.8,0,0,0,-,12
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,11,,目黒優佳,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,3,2,1,83.3,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,14,,ヒックマンジャスティス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,2,77.8,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,16,,和田由紀子,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,18,,橋本梨紗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2020-11-21,JTマーヴェラス,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,48,3,52.7,49.5,16.00,10,5,1,50.0,9,3.00,74,4,5,28,13.2,37,18,9,60.8,61
