試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,1,,芥川愛加,5,■,■,■,■,■,15,5,1,33.3,26.7,1.00,0,0,0,-,3,0.60,5,0,0,0,0.0,1,0,0,0.0,8,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,2,,林琴奈,5,■,■,■,■,■,42,14,4,33.3,23.8,2.80,4,1,1,25.0,3,0.60,13,0,1,2,1.9,41,15,16,56.1,17,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,3,,小川杏奈,5,■,■,■,■,■,8,6,1,75.0,62.5,1.20,0,0,0,-,0,-,18,1,1,5,11.1,0,0,0,-,7,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,4,,橘井友香,5,□,□,□,□,□,17,6,2,35.3,23.5,1.20,0,0,0,-,0,-,10,2,1,4,27.5,0,0,0,-,8,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,5,,柴田真果,5,□,□,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,8,0,0,1,3.1,0,0,0,-,0,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,6,,田中瑞稀,5,■,■,■,■,■,60,22,7,36.7,25.0,4.40,3,0,2,0.0,0,-,22,1,3,8,10.2,36,16,17,68.1,23,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,8,,籾井あき,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,13,2,1,2,17.3,0,0,0,-,3,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,9,,榊原菜那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,10,,ドルーズアンドレア,5,■,■,■,■,■,46,19,4,41.3,32.6,3.80,11,3,2,27.3,3,0.60,10,0,1,5,10.0,0,0,0,-,22,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,11,,目黒優佳,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,17.9,6,2,3,58.3,1,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,14,,ヒックマンジャスティス,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3,0,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,16,,和田由紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-07,JTマーヴェラス,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,73,19,38.4,28.4,14.60,19,4,5,21.1,9,1.80,106,7,8,28,11.3,92,37,38,60.9,89,178,61,7,34.3,7,1.40,5.8,51.5
