試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,1,,芥川愛加,3,■,■,■,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,4,1.33,2,0,0,1,12.5,0,0,0,-,8,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,2,,林琴奈,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,2,0,0,0.0,2,0.67,12,0,1,4,6.2,21,12,3,64.3,9,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,3,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,4,,橘井友香,3,□,□,□,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,1,0.33,3,0,1,2,8.3,0,0,0,-,4,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,5,,柴田真果,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,6,,田中瑞稀,3,■,■,■,nan,nan,35,17,2,48.6,42.9,5.67,5,2,0,40.0,0,-,16,1,2,8,15.6,16,4,6,43.8,18,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,8,,籾井あき,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,3,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,9,,榊原菜那,3,■,■,■,nan,nan,7,0,1,0.0,-14.3,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,10,,ドルーズアンドレア,3,■,■,■,nan,nan,23,14,0,60.9,60.9,4.67,4,4,0,100.0,1,0.33,11,1,0,5,20.5,0,0,0,-,16,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,11,,目黒優佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1,0,100.0,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,14,,ヒックマンジャスティス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,2,66.7,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,16,,和田由紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-28,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,48,5,44.9,40.2,16.00,11,6,0,54.5,8,2.67,74,2,4,32,12.2,47,22,11,58.5,58,105,37,5,35.2,6,2.00,3.9,41.4
