試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,31,18,3,58.1,48.4,6.00,5,3,1,60.0,0,-,12,0,2,3,6.2,4,3,0,75.0,18
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,29,11,0,37.9,37.9,3.67,1,0,0,0.0,2,0.67,11,1,1,0,9.1,0,0,0,-,14
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,0,-,11,0,0,3,6.8,1,1,0,100.0,7
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,6,,島崎みゆき,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,9,,榛澤舞子,3,■,■,■,nan,nan,26,10,2,38.5,30.8,3.33,0,0,0,-,1,0.33,13,2,2,3,19.6,11,10,0,90.9,13
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,11,,吉原知子,3,■,■,■,nan,nan,11,6,1,54.5,45.5,2.00,0,0,0,-,0,-,9,0,0,2,5.6,10,6,0,60.0,6
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,16,,内田役子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,5,1.67,13,0,3,4,7.7,0,0,0,-,6
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-26,パイオニアレッドウィングス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,54,6,48.2,42.9,18.00,6,3,1,50.0,8,2.67,73,3,8,16,9.3,44,31,0,70.5,65
