試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,31,9,1,29.0,25.8,3.00,8,1,1,12.5,3,1.00,8,0,0,0,0.0,8,7,0,87.5,12,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,26,13,2,50.0,42.3,4.33,0,0,0,-,0,-,13,0,2,1,1.9,0,0,0,-,13,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,4,,庄司夕起,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,25,10,2,40.0,32.0,3.33,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-,11,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,6,,島崎みゆき,2,□,□,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,9,,榛澤舞子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,0,-,14,0,0,4,7.1,14,10,0,71.4,7,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,11,,吉原知子,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,1,0.33,17,0,2,4,5.9,10,10,0,100.0,8,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,14,,久保庭怜奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,16,,内田役子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,1,0,3,15.5,0,0,0,-,2,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,22,,高橋牧子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-02-13,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,50,5,42.0,37.8,16.67,8,1,1,12.5,6,2.00,74,1,4,16,6.5,51,41,0,80.4,57,128,41,9,32.0,4,1.33,6.0,75.7
