試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,48,8,2,16.7,12.5,2.00,12,1,0,8.3,0,-,10,1,3,2,13.0,12,7,0,58.3,9,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,3,,フールマンフランシーヌ,4,■,■,■,■,nan,45,15,0,33.3,33.3,3.75,2,0,0,0.0,3,0.75,16,0,1,4,6.2,0,0,0,-,18,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,27,9,4,33.3,18.5,2.25,0,0,0,-,0,-,11,0,2,2,4.5,1,1,0,100.0,9,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,6,,島崎みゆき,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,9,,榛澤舞子,4,■,■,■,■,nan,24,8,2,33.3,25.0,2.00,0,0,0,-,0,-,19,0,1,8,10.5,29,17,0,58.6,8,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,11,,吉原知子,4,■,■,■,■,nan,25,5,2,20.0,12.0,1.25,0,0,0,-,2,0.50,14,0,1,3,5.4,25,12,0,48.0,7,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,16,,内田役子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,2,7,12.5,0,0,0,-,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-02-19,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,171,45,10,26.3,20.5,11.25,14,1,0,7.1,5,1.25,84,1,10,26,8.7,87,49,0,56.3,51,177,61,17,34.5,16,4.00,11.8,63.5
