試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,0,,佐々木みき,4,■,■,■,■,nan,49,17,4,34.7,26.5,4.25,9,3,1,33.3,2,0.50,11,0,2,1,2.3,14,8,0,57.1,19
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,3,,フールマンフランシーヌ,4,■,■,■,■,nan,42,15,0,35.7,35.7,3.75,2,0,0,0.0,3,0.75,16,0,4,3,4.7,2,2,0,100.0,18
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,5,,多治見麻子,4,■,■,■,■,nan,20,13,0,65.0,65.0,3.25,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0,0,-,15
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,6,,島崎みゆき,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,9,,榛澤舞子,4,■,■,■,■,nan,23,8,2,34.8,26.1,2.00,0,0,0,-,1,0.25,15,1,0,1,8.3,17,13,0,76.5,10
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,11,,吉原知子,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,2,0.50,20,3,0,4,19.0,21,12,0,57.1,13
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,14,,久保庭怜奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,16,,内田役子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,23,1,4,8,12.2,0,0,0,-,3
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,19,,荒木麻里,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-12-25,パイオニアレッドウィングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,64,7,40.5,36.1,16.00,11,3,1,27.3,10,2.50,96,5,11,19,9.7,76,51,0,67.1,79
