試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,35,7,2,20.0,14.3,2.33,5,1,0,20.0,2,0.67,8,0,1,0,0.0,13,10,0,76.9,9,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,23,14,0,60.9,60.9,4.67,0,0,0,-,2,0.67,11,0,3,0,0.0,1,1,0,100.0,16,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,22,8,2,36.4,27.3,2.67,0,0,0,-,3,1.00,14,0,0,5,8.9,0,0,0,-,11,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,6,,島崎みゆき,3,■,■,■,nan,nan,12,8,1,66.7,58.3,2.67,0,0,0,-,3,1.00,14,0,0,1,1.8,4,3,0,75.0,11,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,9,,榛澤舞子,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,0,0,0,-,0,-,13,0,1,1,1.9,20,17,0,85.0,8,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,11,,吉原知子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,14,,久保庭怜奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,16,,内田役子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,14,0,2,2,3.6,0,0,0,-,2,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-28,パイオニアレッドウィングス,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,46,6,42.2,36.7,15.33,5,1,0,20.0,11,3.67,74,0,7,9,3.0,58,48,0,82.8,57,116,44,11,37.9,4,1.33,3.8,86.6
