試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,34,13,2,38.2,32.4,3.25,8,3,0,37.5,0,-,16,0,1,2,3.1,7,4,0,57.1,13
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,3,,フールマンフランシーヌ,4,■,■,■,■,nan,24,15,1,62.5,58.3,3.75,1,1,0,100.0,7,1.75,17,1,3,3,9.1,0,0,0,-,23
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,4,,庄司夕起,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,1
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,22,11,0,50.0,50.0,2.75,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,11
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,6,,島崎みゆき,3,nan,□,□,□,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,3
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,9,,榛澤舞子,4,■,■,■,■,nan,19,5,2,26.3,15.8,1.25,0,0,0,-,3,0.75,21,3,1,1,14.5,20,14,0,70.0,11
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,11,,吉原知子,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,2,0.50,16,1,1,2,9.4,19,11,0,57.9,9
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,16,,内田役子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,20,2,2,1,9.2,0,0,0,-,5
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-23,パイオニアレッドウィングス,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,54,6,47.0,41.7,13.50,9,4,0,44.4,14,3.50,104,8,8,10,9.1,69,48,0,69.6,76
