試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,1,,黒羽桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,2,,板橋恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,3,,松尾留比子,2,■,■,nan,nan,nan,20,3,0,15.0,15.0,1.50,0,0,0,-,0,-,7,0,0,3,10.7,1,1,0,100.0,3,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,4,,田中弓貴,2,nan,□,■,nan,nan,15,6,0,40.0,40.0,3.00,0,0,0,-,1,0.50,8,0,0,2,6.2,6,5,0,83.3,7,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,8,,井西彩乃,3,■,■,■,nan,nan,30,13,2,43.3,36.7,4.33,0,0,0,-,1,0.33,17,0,0,2,2.9,14,10,0,71.4,14,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,10,,山城未沙,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,11,,海老原めぐみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,0,11.4,0,0,0,-,1,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,12,,齋藤加奈子,3,■,■,■,nan,nan,21,13,1,61.9,57.1,4.33,0,0,0,-,0,-,12,0,0,3,6.2,13,11,0,84.6,13,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,13,,田原香理,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,1,0.33,6,0,2,0,0.0,0,0,0,-,6,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,14,,嶋田美樹,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-,13,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,20,,水口友見,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-03,日立リヴァーレ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,51,5,40.2,36.2,17.00,0,0,0,-,6,2.00,74,1,2,12,5.1,48,40,0,83.3,58,138,42,9,30.4,3,1.00,6.2,81.9
