試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-,1,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,2,,板橋恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,3,,松尾留比子,2,□,□,nan,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,4,,田中弓貴,3,■,■,■,nan,nan,41,18,1,43.9,41.5,6.00,0,0,0,-,0,-,14,0,3,2,3.6,23,17,0,73.9,18,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,8,,井西彩乃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0,0,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,9,,熊沢美穂,3,■,■,■,nan,nan,38,8,4,21.1,10.5,2.67,1,0,0,0.0,0,-,7,0,2,1,3.6,5,3,0,60.0,8,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,11,,海老原めぐみ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,0,0,0,-,1,0.33,12,0,0,5,10.4,17,11,0,64.7,7,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,13,,田原香理,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,4,1.33,10,0,0,3,7.5,0,0,0,-,9,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,14,,嶋田美樹,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0,0,-,7,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,16,,遠井萌仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2007-01-14,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,45,6,34.4,29.8,15.00,1,0,0,0.0,6,2.00,72,1,7,20,8.1,69,50,0,72.5,52,139,53,11,38.1,9,3.00,8.4,67.7
