試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,1,,黒羽桂子,4,■,■,■,■,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,2,,板橋恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,3,,松尾留比子,1,nan,nan,nan,□,nan,5,0,2,0.0,-40.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,4,,田中弓貴,4,■,■,■,■,nan,23,7,1,30.4,26.1,1.75,0,0,0,-,0,-,9,0,0,2,5.6,26,17,0,65.4,7
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,6,,佐田樹理,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,0
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,8,,井西彩乃,4,■,■,■,■,nan,35,11,2,31.4,25.7,2.75,0,0,0,-,0,-,11,0,2,2,4.5,37,21,0,56.8,11
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,9,,熊沢美穂,3,nan,□,□,□,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,5
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,11,,海老原めぐみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,12,,齋藤加奈子,4,■,■,■,■,nan,40,13,0,32.5,32.5,3.25,0,0,0,-,0,-,14,0,0,7,12.5,11,9,0,81.8,13
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,13,,田原香理,4,■,■,■,■,nan,23,6,1,26.1,21.7,1.50,0,0,0,-,3,0.75,10,1,1,3,15.5,0,0,0,-,10
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,14,,嶋田美樹,4,■,■,■,■,nan,28,9,0,32.1,32.1,2.25,0,0,0,-,3,0.75,8,1,1,4,22.5,3,1,0,33.3,13
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,17,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2007-01-27,日立リヴァーレ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,51,7,30.0,25.9,12.75,0,0,0,-,6,1.50,73,2,4,24,10.4,90,56,0,62.2,59
