試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,1,,黒羽桂子,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,0,10.0,0,0,0,-,1,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,2,,板橋恵,5,□,□,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,0,3,9.7,0,0,0,-,1,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,3,,松尾留比子,5,□,□,□,■,■,23,8,0,34.8,34.8,1.60,0,0,0,-,0,-,14,1,0,3,12.5,12,9,0,75.0,9,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,4,,田中弓貴,4,■,■,■,nan,□,18,6,2,33.3,22.2,1.50,0,0,0,-,1,0.25,8,0,4,2,6.2,18,13,0,72.2,7,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,8,,井西彩乃,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,9,,熊沢美穂,5,■,■,■,■,■,51,16,3,31.4,25.5,3.20,4,1,0,25.0,0,-,9,1,0,0,11.1,2,2,0,100.0,17,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,11,,海老原めぐみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,12,,齋藤加奈子,5,■,■,■,■,■,38,13,2,34.2,28.9,2.60,1,0,0,0.0,1,0.20,13,1,0,3,11.9,37,26,0,70.3,15,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,13,,田原香理,5,■,■,■,■,■,19,8,0,42.1,42.1,1.60,0,0,0,-,4,0.80,17,0,1,3,4.4,0,0,0,-,12,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,14,,嶋田美樹,5,■,■,■,■,■,15,7,1,46.7,40.0,1.40,0,0,0,-,3,0.60,15,0,0,3,5.0,0,0,0,-,10,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,17,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,20,,水口友見,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2007-01-07,日立リヴァーレ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,58,8,34.9,30.1,11.60,5,1,0,20.0,9,1.80,101,5,5,17,8.6,93,69,0,74.2,72,184,77,13,41.8,12,2.40,8.9,78.7
