試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,2,,板橋恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,3,,松尾留比子,3,■,■,□,nan,nan,16,3,0,18.8,18.8,1.00,0,0,0,-,0,-,13,1,1,3,11.9,4,4,0,100.0,4
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,4,,田中弓貴,3,□,□,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,6,1,1,0,16.7,10,8,0,80.0,6
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,8,,井西彩乃,3,■,■,■,nan,nan,26,9,3,34.6,23.1,3.00,0,0,0,-,1,0.33,9,0,0,0,0.0,25,16,0,64.0,10
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,10,,山城未沙,1,□,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,11,,海老原めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,0,-,7,0,1,2,7.1,11,8,0,72.7,5
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,13,,田原香理,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,9
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,14,,嶋田美樹,3,■,■,■,nan,nan,20,7,2,35.0,25.0,2.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-,8
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,20,,水口友見,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-03-10,日立リヴァーレ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,39,6,35.8,30.3,13.00,0,0,0,-,3,1.00,67,2,5,12,7.2,64,49,0,76.6,44
