試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,1,,黒羽桂子,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,7,1,0,2,18.6,0,0,0,-,3
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,2,,板橋恵,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,3,,松尾留比子,4,■,■,■,■,nan,40,16,2,40.0,35.0,4.00,0,0,0,-,0,-,19,0,0,5,6.6,2,2,0,100.0,16
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,4,,田中弓貴,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0,0
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,6,L,佐田樹理,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,8,,井西彩乃,4,■,■,■,■,nan,36,14,3,38.9,30.6,3.50,1,0,0,0.0,1,0.25,11,0,0,5,11.4,26,14,0,53.8,15
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,9,,熊沢美穂,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,12,,齋藤加奈子,4,■,■,■,■,nan,37,13,2,35.1,29.7,3.25,0,0,0,-,1,0.25,16,1,0,6,14.4,35,22,0,62.9,15
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,13,,田原香理,4,■,■,■,■,nan,20,11,1,55.0,50.0,2.75,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0,0,-,12
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,14,,嶋田美樹,4,■,■,■,■,nan,20,8,0,40.0,40.0,2.00,0,0,0,-,6,1.50,14,0,1,5,8.9,0,0,0,-,14
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,17,,井野亜季子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,20,,水口友見,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0,0
2007-02-18,日立リヴァーレ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,63,8,40.4,35.3,15.75,1,0,0,0.0,10,2.50,94,2,2,30,9.7,81,50,0,61.7,75
