試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,1,,黒羽桂子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-,0
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,2,,板橋恵,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,3,,松尾留比子,5,□,□,□,□,□,22,7,1,31.8,27.3,1.40,0,0,0,-,0,-,4,0,0,0,0.0,2,2,0,100.0,7
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,4,,田中弓貴,5,■,■,■,■,■,38,12,3,31.6,23.7,2.40,0,0,0,-,0,-,20,0,1,8,10.0,20,9,0,45.0,12
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,8,,井西彩乃,5,□,■,■,■,■,28,8,0,28.6,28.6,1.60,0,0,0,-,0,-,11,1,1,5,18.6,23,14,0,60.9,9
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,9,,熊沢美穂,1,■,nan,nan,nan,nan,7,1,2,14.3,-14.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,11,,海老原めぐみ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,12,,齋藤加奈子,5,■,■,■,■,■,34,14,1,41.2,38.2,2.80,0,0,0,-,0,-,8,0,0,3,9.4,33,21,0,63.6,14
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,13,,田原香理,5,■,■,■,■,■,32,12,1,37.5,34.4,2.40,0,0,0,-,3,0.60,12,0,0,4,8.3,0,0,0,-,15
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,14,,嶋田美樹,5,■,■,■,■,■,13,7,0,53.8,53.8,1.40,0,0,0,-,3,0.60,18,0,0,10,13.9,0,0,0,-,10
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,17,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,20,,水口友見,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,0
2007-01-06,日立リヴァーレ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,61,8,35.1,30.5,12.20,0,0,0,-,6,1.20,92,2,3,37,11.8,91,55,0,60.4,69
