試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,1,,黒羽桂子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,2
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,2,,板橋恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,3,,松尾留比子,3,■,■,■,nan,nan,27,10,1,37.0,33.3,3.33,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0,10
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,4,,田中弓貴,3,□,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,9,0,100.0,0
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,6,,佐田樹理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,8,,井西彩乃,3,■,■,■,nan,nan,19,4,3,21.1,5.3,1.33,0,0,0,-,0,-,10,0,0,3,7.5,22,16,0,72.7,4
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,9,,熊沢美穂,1,□,nan,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,1,1.00,4,0,0,3,18.8,0,0,0,-,2
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,11,,海老原めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,0,-,8,0,0,3,9.4,23,20,0,87.0,7
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,20,7,4,35.0,15.0,2.33,0,0,0,-,4,1.33,5,0,1,1,5.0,0,0,0,-,11
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,14,,嶋田美樹,3,■,■,■,nan,nan,15,4,3,26.7,6.7,1.33,0,0,0,-,0,-,11,1,1,3,14.1,3,3,0,100.0,5
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2007-02-12,日立リヴァーレ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,35,11,32.4,22.2,11.67,0,0,0,-,5,1.67,59,1,3,20,9.8,66,56,0,84.8,41
