試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,1,,八幡美樹,5,■,■,■,■,■,35,8,2,22.9,17.1,1.60,3,0,0,0.0,0,-,24,2,1,13,20.2,28,17,0,60.7,10,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,2,,杉山祥子,5,■,■,■,■,■,25,16,1,64.0,60.0,3.20,0,0,0,-,3,0.60,11,0,0,2,4.5,0,0,0,-,19,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,3,,内藤香菜子,5,■,■,■,■,■,23,12,0,52.2,52.2,2.40,0,0,0,-,3,0.60,12,1,1,3,12.9,0,0,0,-,16,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,4,,内田暁子,5,□,■,■,■,■,26,13,1,50.0,46.2,2.60,1,0,0,0.0,2,0.40,19,3,1,8,23.2,11,5,0,45.5,18,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,5,,松浦麻琴,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,9,0,2,1,2.8,0,0,0,-,2,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,9,,松浦寛子,4,■,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,11,,張紫音,3,■,□,nan,□,nan,10,2,1,20.0,10.0,0.67,2,1,1,50.0,0,-,2,0,1,1,12.5,0,0,0,-,2,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,12,,モルナールブリジトカ,5,■,■,■,■,■,39,11,3,28.2,20.5,2.20,8,4,1,50.0,1,0.20,15,0,1,7,11.7,33,13,0,39.4,12,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,14,,金子早織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,18,,鳥越未玖,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0,,,,,,,,
2012-01-29,NECレッドロケッツ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,159,62,8,39.0,34.0,12.40,14,5,2,35.7,12,2.40,99,6,9,38,14.4,94,50,0,53.2,80,152,65,6,42.8,12,2.40,15.5,51.1
