試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,1,,八幡美樹,5,■,■,■,■,■,38,16,3,42.1,34.2,3.20,2,1,0,50.0,0,-,20,2,1,3,11.8,62,33,0,53.2,18
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,2,,杉山祥子,4,nan,■,■,■,■,24,8,0,33.3,33.3,2.00,0,0,0,-,4,1.00,10,1,0,4,18.0,2,1,0,50.0,13
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,3,,内藤香菜子,5,■,■,■,■,■,23,7,0,30.4,30.4,1.40,0,0,0,-,1,0.20,8,0,2,2,6.2,0,0,0,-,8
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,4,,内田暁子,4,□,nan,□,□,□,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,2,0,1,1,12.5,4,2,0,50.0,1
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,5,,松浦麻琴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,9,,松浦寛子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,10,0,1,5,12.5,0,0,0,-,2
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,11,,張紫音,5,■,■,■,■,■,40,17,1,42.5,40.0,3.40,2,1,0,50.0,1,0.20,22,2,2,12,21.8,0,0,0,-,20
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,12,,モルナールブリジトカ,5,■,■,■,■,■,43,13,3,30.2,23.3,2.60,7,2,1,28.6,0,-,14,2,0,5,20.4,16,5,0,31.2,15
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,14,,金子早織,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,15,,滝口奈美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,16,,白垣里紗,1,■,nan,nan,nan,nan,14,2,3,14.3,-7.1,2.00,2,0,1,0.0,0,-,2,0,0,1,12.5,0,0,0,-,2
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,17,L,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,18,,鳥越未玖,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,3,1,0,33.3,0
2012-01-15,NECレッドロケッツ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,64,11,34.4,28.5,12.80,13,4,2,30.8,8,1.60,96,7,10,33,14.6,98,49,0,50.0,79
