試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,1,,八幡美樹,2,■,nan,nan,■,nan,9,1,1,11.1,0.0,0.50,2,0,0,0.0,0,-,2,0,0,0,0.0,14,6,0,42.9,1
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,23,7,2,30.4,21.7,1.75,0,0,0,-,3,0.75,12,1,1,3,14.6,2,1,0,50.0,11
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,3,,内藤香菜子,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,0,-,16,1,2,5,14.1,2,2,0,100.0,8
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,4,,内田暁子,4,■,■,■,■,nan,39,12,3,30.8,23.1,3.00,1,0,1,0.0,0,-,18,1,1,6,12.8,9,3,0,33.3,13
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,5,,松浦麻琴,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,4,20.0,0,0,0,-,1
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,9,,松浦寛子,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,4,0,1,0,0.0,0,0,0,-,3
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,11,,張紫音,1,nan,nan,nan,□,nan,7,6,0,85.7,85.7,6.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,6
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,12,,モルナールブリジトカ,4,■,■,■,□,nan,46,14,5,30.4,19.6,3.50,14,3,4,21.4,0,-,12,0,0,5,10.4,14,11,0,78.6,14
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,14,,金子早織,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,16,,白垣里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,18,,鳥越未玖,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,19,,近江あかり,4,□,■,■,■,nan,39,9,2,23.1,17.9,2.25,3,0,1,0.0,2,0.50,9,0,1,1,2.8,33,19,0,57.6,11
2012-02-11,NECレッドロケッツ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,185,58,14,31.4,23.8,14.50,20,3,6,15.0,6,1.50,88,4,8,24,11.1,85,49,0,57.6,68
