試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,1,,八幡美樹,1,■,nan,nan,nan,nan,10,2,1,20.0,10.0,2.00,0,0,0,-,1,1.00,3,0,0,0,0.0,3,2,0,66.7,3
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,2,,杉山祥子,5,■,■,■,■,■,36,16,1,44.4,41.7,3.20,0,0,0,-,3,0.60,9,0,0,2,5.6,1,1,0,100.0,19
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,3,,内藤香菜子,5,■,■,■,■,■,20,7,1,35.0,30.0,1.40,0,0,0,-,4,0.80,19,2,1,7,17.6,0,0,0,-,13
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,4,,内田暁子,5,■,■,■,■,■,44,14,1,31.8,29.5,2.80,1,1,0,100.0,1,0.20,13,0,1,4,7.7,20,11,0,55.0,15
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,5,,松浦麻琴,5,■,■,■,■,■,2,0,1,0.0,-50.0,-,1,0,1,0.0,2,0.40,16,0,1,8,12.5,0,0,0,-,2
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,6,,澁澤夏美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,9,,松浦寛子,5,■,■,■,■,■,30,10,2,33.3,26.7,2.00,0,0,0,-,0,-,16,0,0,7,10.9,20,8,0,40.0,10
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,32,0,80.0,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,11,,張紫音,2,nan,nan,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,12,,モルナールブリジトカ,5,□,■,■,■,■,43,14,1,32.6,30.2,2.80,2,1,0,50.0,1,0.20,10,0,0,1,2.5,4,2,0,50.0,15
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,14,,金子早織,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,6,18.8,0,0,0,-,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,18,,鳥越未玖,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,5,2,0,40.0,0
2011-12-24,NECレッドロケッツ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,63,8,33.9,29.6,12.60,4,2,1,50.0,12,2.40,97,2,3,37,11.2,93,58,0,62.4,77
