試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,1,,八幡美樹,3,■,■,■,nan,nan,23,10,1,43.5,39.1,3.33,0,0,0,-,0,-,10,0,2,1,2.5,27,14,0,51.9,10
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,2,,杉山祥子,2,■,■,nan,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,1,0.50,4,0,0,0,0.0,1,0,0,0.0,3
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,3,,内藤香菜子,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,2,0.67,14,0,2,2,3.6,0,0,0,-,7
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,4,,内田暁子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,5,,松浦麻琴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,9,,松浦寛子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,11,,張紫音,3,□,□,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,2
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,12,,モルナールブリジトカ,3,■,■,■,nan,nan,34,16,0,47.1,47.1,5.33,5,1,0,20.0,1,0.33,8,0,0,3,9.4,24,15,0,62.5,17
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,14,,金子早織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,15,,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,16,,白垣里紗,3,■,■,■,nan,nan,31,7,3,22.6,12.9,2.33,6,0,2,0.0,1,0.33,8,0,1,2,6.2,1,0,0,0.0,8
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,17,L,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,18,,鳥越未玖,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,2,1,0,50.0,0
2012-01-14,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,41,4,36.9,33.3,13.67,11,1,2,9.1,5,1.67,62,1,7,12,6.1,66,39,0,59.1,47
