試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,1,,八幡美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,2,,杉山祥子,4,■,■,■,■,nan,30,11,1,36.7,33.3,2.75,0,0,0,-,5,1.25,11,0,0,3,6.8,0,0,0,-,16
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,3,,内藤香菜子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,4,,内田暁子,4,■,■,■,■,nan,35,16,1,45.7,42.9,4.00,0,0,0,-,0,-,14,0,1,1,1.8,26,9,0,34.6,16
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,5,,松浦麻琴,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,3,19.4,0,0,0,-,1
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,3,■,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,9,,松浦寛子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,10,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,11,,張紫音,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,0,-,18,2,3,5,16.9,0,0,0,-,9
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,12,,モルナールブリジトカ,4,■,■,■,■,nan,42,11,2,26.2,21.4,2.75,13,4,0,30.8,2,0.50,13,0,1,2,3.8,23,14,0,60.9,13
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,14,,金子早織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,18,L,鳥越未玖,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,19,,近江あかり,4,■,■,■,■,nan,28,13,0,46.4,46.4,3.25,0,0,0,-,1,0.25,9,0,1,4,11.1,26,18,0,69.2,14
2012-03-04,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,58,5,36.9,33.8,14.50,13,4,0,30.8,8,2.00,85,3,6,20,9.2,83,45,0,54.2,69
