試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,1,,八幡美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,19,5,1,26.3,21.1,1.67,0,0,0,-,2,0.67,13,2,1,1,14.2,1,0,0,0.0,9,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,3,,内藤香菜子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,41,13,3,31.7,24.4,4.33,1,0,0,0.0,0,-,10,0,0,8,20.0,15,11,0,73.3,13,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,5,,松浦麻琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,7,,秋山美幸,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,7,19.4,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,9,,松浦寛子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,11,,張紫音,3,■,■,■,nan,nan,29,11,0,37.9,37.9,3.67,0,0,0,-,0,-,22,3,1,10,22.3,0,0,0,-,14,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,12,,モルナールブリジトカ,3,■,■,■,nan,nan,34,9,1,26.5,23.5,3.00,4,1,1,25.0,1,0.33,9,1,0,3,17.2,16,9,0,56.2,11,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,14,,金子早織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,19,,近江あかり,3,■,■,■,nan,nan,21,12,0,57.1,57.1,4.00,2,0,0,0.0,2,0.67,12,2,0,7,29.6,10,5,0,50.0,16,,,,,,,,
2012-02-26,NECレッドロケッツ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,50,5,34.7,31.2,16.67,7,1,1,14.3,5,1.67,77,8,4,37,20.6,54,34,0,63.0,63,130,32,10,24.6,11,3.67,10.5,38.9
