試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,1,,カジースキマテイ,3,■,■,■,nan,nan,35,17,1,48.6,45.7,5.67,4,2,1,50.0,2,0.67,13,2,6,7,25.8,14,4,0,28.6,21
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,2,,金丸晃大,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,4,1.33,11,1,0,5,18.6,0,0,0,-,7
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,4,,古田史郎,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,5,,清野真一,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,8,3,0,37.5,1,0.33,21,1,3,10,15.7,0,0,0,-,8
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,6,,高橋慎治,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,7,,高橋和人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,10,,松原広輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-,1
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,17,L,本間隆太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,19,,浅野博亮,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,1,0,0,0.0,1,0.33,9,0,0,2,5.6,18,9,0,50.0,8
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,22,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,23,,福山汰一,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,0,-,10,1,0,3,15.5,0,0,0,-,6
2017-03-11,ジェイテクトSTINGS,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,37,2,49.3,46.7,12.33,13,5,1,38.5,9,3.00,73,5,10,30,15.8,42,19,0,45.2,51
