試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-12,東レアローズ,JTマーヴェラス,1,,カーリーウォーパット,5,■,■,■,■,■,29,8,2,27.6,20.7,1.60,0,0,0,-,6,1.20,15,1,1,7,18.3,0,0,0,-,15
2017-02-12,東レアローズ,JTマーヴェラス,2,,木村沙織,5,■,■,■,■,■,45,14,3,31.1,24.4,2.80,3,0,0,0.0,1,0.20,20,0,1,5,6.2,38,24,0,63.2,15
2017-02-12,東レアローズ,JTマーヴェラス,3,,迫田さおり,5,■,■,■,■,■,66,19,2,28.8,25.8,3.80,7,1,1,14.3,2,0.40,9,0,0,3,8.3,1,0,0,0.0,21
2017-02-12,東レアローズ,JTマーヴェラス,5,,田代佳奈美,5,■,■,■,■,■,4,4,0,100.0,100.0,0.80,0,0,0,-,2,0.40,17,1,1,7,15.0,0,0,0,-,7
2017-02-12,東レアローズ,JTマーヴェラス,6,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,56,35,0,62.5,0
2017-02-12,東レアローズ,JTマーヴェラス,7,,堀川真理,5,■,■,■,■,■,50,16,3,32.0,26.0,3.20,9,3,1,33.3,0,-,14,1,3,1,7.5,0,0,0,-,17
2017-02-12,東レアローズ,JTマーヴェラス,8,,大野果歩,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,1,0.20,17,0,2,2,2.9,1,1,0,100.0,5
2017-02-12,東レアローズ,JTマーヴェラス,9,,野村明日香,4,□,□,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,4,3,0,75.0,0
2017-02-12,東レアローズ,JTマーヴェラス,10,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-12,東レアローズ,JTマーヴェラス,11,,杉原若葉,1,nan,nan,nan,□,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2017-02-12,東レアローズ,JTマーヴェラス,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-12,東レアローズ,JTマーヴェラス,15,L,中川有美,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-02-12,東レアローズ,JTマーヴェラス,16,,中田紫乃,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-02-12,東レアローズ,JTマーヴェラス,18,,中島未来,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-02-12,東レアローズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,66,10,31.3,26.5,13.20,19,4,2,21.1,12,2.40,104,3,9,27,9.0,101,63,0,62.4,81
