試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-04,東レアローズ,トヨタ車体クインシーズ,1,,カーリーウォーパット,4,■,■,■,■,nan,26,14,1,53.8,50.0,3.50,0,0,0,-,1,0.25,9,0,0,6,16.7,0,0,0,-,15
2017-03-04,東レアローズ,トヨタ車体クインシーズ,2,,木村沙織,4,■,■,■,■,nan,37,20,1,54.1,51.4,5.00,2,2,0,100.0,2,0.50,15,0,1,8,13.3,26,19,0,73.1,22
2017-03-04,東レアローズ,トヨタ車体クインシーズ,3,,迫田さおり,4,■,■,■,■,nan,32,13,4,40.6,28.1,3.25,5,1,1,20.0,0,-,14,1,0,7,18.2,1,0,0,0.0,14
2017-03-04,東レアローズ,トヨタ車体クインシーズ,4,,峯村沙紀,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,5,,田代佳奈美,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,10,1,2,3,15.5,0,0,0,-,3
2017-03-04,東レアローズ,トヨタ車体クインシーズ,6,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,17,0,48.6,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,7,,堀川真理,4,■,■,■,■,nan,30,10,3,33.3,23.3,2.50,11,5,2,45.5,0,-,16,1,2,2,8.1,0,0,0,-,11
2017-03-04,東レアローズ,トヨタ車体クインシーズ,8,,大野果歩,4,■,■,■,■,nan,10,3,1,30.0,20.0,0.75,0,0,0,-,3,0.75,24,1,3,11,15.6,2,2,0,100.0,7
2017-03-04,東レアローズ,トヨタ車体クインシーズ,9,,野村明日香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,5,15.6,5,2,0,40.0,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,10,,伊藤望,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,16,,中田紫乃,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,18,L,中島未来,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,61,10,44.5,37.2,15.25,18,8,3,44.4,7,1.75,97,4,9,42,14.3,73,41,0,56.2,72
