試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-19,東レアローズ,久光製薬スプリングス,1,,カーリーウォーパット,5,■,■,■,■,■,32,18,3,56.2,46.9,3.60,0,0,0,-,5,1.00,8,0,3,1,3.1,0,0,0,-,23
2017-02-19,東レアローズ,久光製薬スプリングス,2,,木村沙織,5,■,■,■,■,■,40,7,3,17.5,10.0,1.40,1,0,0,0.0,0,-,18,0,3,5,6.9,55,45,0,81.8,7
2017-02-19,東レアローズ,久光製薬スプリングス,3,,迫田さおり,5,■,■,■,■,■,43,15,4,34.9,25.6,3.00,5,1,1,20.0,2,0.40,10,0,2,2,5.0,0,0,0,-,17
2017-02-19,東レアローズ,久光製薬スプリングス,5,,田代佳奈美,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,2,0.40,19,0,1,3,3.9,0,0,0,-,5
2017-02-19,東レアローズ,久光製薬スプリングス,6,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,29,0,72.5,0
2017-02-19,東レアローズ,久光製薬スプリングス,7,,堀川真理,5,■,■,■,■,■,58,25,4,43.1,36.2,5.00,5,4,0,80.0,2,0.40,22,1,1,3,8.0,1,1,0,100.0,28
2017-02-19,東レアローズ,久光製薬スプリングス,8,,大野果歩,5,■,■,■,■,■,12,6,0,50.0,50.0,1.20,0,0,0,-,2,0.40,17,1,0,4,10.6,2,2,0,100.0,9
2017-02-19,東レアローズ,久光製薬スプリングス,9,,野村明日香,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,4,2,0,50.0,0
2017-02-19,東レアローズ,久光製薬スプリングス,10,,伊藤望,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2017-02-19,東レアローズ,久光製薬スプリングス,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,東レアローズ,久光製薬スプリングス,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,東レアローズ,久光製薬スプリングス,15,L,中川有美,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,東レアローズ,久光製薬スプリングス,16,,中田紫乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-19,東レアローズ,久光製薬スプリングス,18,,中島未来,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2017-02-19,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,75,14,39.5,32.1,15.00,11,5,1,45.5,13,2.60,102,2,11,19,6.4,102,79,0,77.5,90
