試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-25,東レアローズ,日立リヴァーレ,1,,カーリーウォーパット,5,■,■,■,■,■,25,11,3,44.0,32.0,2.20,0,0,0,-,4,0.80,9,0,0,3,8.3,0,0,0,-,15
2017-02-25,東レアローズ,日立リヴァーレ,2,,木村沙織,5,■,■,■,■,■,49,19,4,38.8,30.6,3.80,1,0,0,0.0,4,0.80,14,0,1,5,8.9,11,8,0,72.7,23
2017-02-25,東レアローズ,日立リヴァーレ,3,,迫田さおり,5,■,■,■,■,■,52,12,4,23.1,15.4,2.40,5,2,2,40.0,1,0.20,17,1,0,7,16.2,1,0,0,0.0,14
2017-02-25,東レアローズ,日立リヴァーレ,5,,田代佳奈美,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,1,0.20,13,0,1,4,7.7,0,0,0,-,3
2017-02-25,東レアローズ,日立リヴァーレ,6,L,木村美里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,73,43,0,58.9,0
2017-02-25,東レアローズ,日立リヴァーレ,7,,堀川真理,5,■,■,■,■,■,62,16,4,25.8,19.4,3.20,10,3,0,30.0,0,-,19,1,1,3,9.2,0,0,0,-,17
2017-02-25,東レアローズ,日立リヴァーレ,8,,大野果歩,5,■,■,■,■,■,11,5,1,45.5,36.4,1.00,0,0,0,-,0,-,22,0,3,9,10.2,0,0,0,-,5
2017-02-25,東レアローズ,日立リヴァーレ,9,,野村明日香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,5,3,0,60.0,0
2017-02-25,東レアローズ,日立リヴァーレ,10,,伊藤望,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,東レアローズ,日立リヴァーレ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,東レアローズ,日立リヴァーレ,14,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,東レアローズ,日立リヴァーレ,15,L,中川有美,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,東レアローズ,日立リヴァーレ,16,,中田紫乃,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,2,0,3,34.4,0,0,0,-,2
2017-02-25,東レアローズ,日立リヴァーレ,18,,中島未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-25,東レアローズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,65,16,32.0,24.1,13.00,16,5,2,31.2,10,2.00,107,4,7,36,12.1,90,54,0,60.0,79
