試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,2,,杉山祥子,3,■,■,■,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0,0,-,7
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,3,,大貫美奈子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,2,0,5,30.5,0,0,0,-,2
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,4,,仁木希,3,■,■,■,nan,nan,24,8,3,33.3,20.8,2.67,0,0,0,-,1,0.33,14,0,2,2,3.6,17,12,0,70.6,9
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,5,,田口恵,3,□,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,1,0.33,7,1,1,0,14.3,0,0,0,-,9
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,7,,松崎さ代子,1,■,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,10,,レトネンリーカ,3,■,■,■,nan,nan,15,6,3,40.0,20.0,2.00,2,0,2,0.0,3,1.00,7,1,2,0,14.3,13,9,0,69.2,10
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,11,,渡邊絢子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-,1
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,12,,有田沙織,3,■,■,■,nan,nan,28,9,5,32.1,14.3,3.00,0,0,0,-,0,-,7,0,1,3,10.7,14,6,0,42.9,9
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,18,,内山みなみ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,21,,高崎紗緒梨,1,nan,nan,□,nan,nan,7,2,1,28.6,14.3,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,23,,泉夏子,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2007-01-21,NECレッドロケッツ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,37,16,33.3,18.9,12.33,2,0,2,0.0,7,2.33,59,5,7,12,12.9,70,47,0,67.1,49
