試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,2,,杉山祥子,4,■,■,■,■,nan,34,17,2,50.0,44.1,4.25,0,0,0,-,1,0.25,15,0,1,0,0.0,0,0,0,-,18
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,3,,大貫美奈子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.50,16,0,1,6,9.4,0,0,0,-,2
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,4,,仁木希,4,■,■,■,■,nan,37,9,2,24.3,18.9,2.25,0,0,0,-,3,0.75,12,0,2,4,8.3,27,18,0,66.7,12
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,5,,田口恵,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,1,0.25,23,0,0,4,4.3,0,0,0,-,8
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,7,,松崎さ代子,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,10,,レトネンリーカ,4,■,■,■,■,nan,43,18,3,41.9,34.9,4.50,6,1,1,16.7,0,-,13,0,3,2,3.8,14,8,0,57.1,18
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,11,,渡邊絢子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,12,,有田沙織,4,■,■,■,■,nan,30,15,0,50.0,50.0,3.75,0,0,0,-,1,0.25,20,1,0,8,14.0,16,12,0,75.0,17
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,21,,高崎紗緒梨,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,66,7,40.5,36.2,16.50,6,1,1,16.7,8,2.00,102,1,7,25,6.9,78,54,0,69.2,75
