試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,2,,杉山祥子,5,■,■,■,■,■,38,20,2,52.6,47.4,4.00,0,0,0,-,0,-,18,0,0,4,5.6,0,0,0,-,20,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,3,0.60,12,0,1,5,10.4,0,0,0,-,5,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,4,,仁木希,5,■,■,■,■,■,46,13,7,28.3,13.0,2.60,0,0,0,-,1,0.20,19,1,0,11,18.7,27,17,0,63.0,15,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,5,,田口恵,2,□,■,nan,nan,nan,10,5,1,50.0,40.0,2.50,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-,6,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,26,0,66.7,0,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,7,,松崎さ代子,5,■,□,■,■,■,34,9,3,26.5,17.6,1.80,1,0,0,0.0,1,0.20,11,1,1,2,13.6,1,1,0,100.0,11,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,8,,中村真美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,10,,レトネンリーカ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,12,,有田沙織,5,■,■,■,■,■,46,17,1,37.0,34.8,3.40,1,1,0,100.0,1,0.20,17,2,1,8,22.4,20,16,0,80.0,20,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,18,,内山みなみ,2,nan,□,nan,nan,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,3,0,100.0,0,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,21,,高崎紗緒梨,4,■,■,nan,□,■,16,7,1,43.8,37.5,1.75,0,0,0,-,0,-,10,0,0,2,5.0,2,1,0,50.0,7,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,23,,泉夏子,4,□,□,■,■,nan,28,5,2,17.9,10.7,1.25,2,0,0,0.0,1,0.25,6,0,2,3,12.5,13,10,0,76.9,6,,,,,,,,
2007-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,224,78,17,34.8,27.2,15.60,4,1,0,25.0,8,1.60,101,4,5,35,12.2,106,74,0,69.8,90,180,56,6,31.1,22,4.40,8.0,60.6
