試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,2,,杉山祥子,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,5,1.25,6,0,0,2,8.3,0,0,0,-,12,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,1,5,14.6,0,0,0,-,1,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,4,,仁木希,4,■,■,■,■,nan,38,12,3,31.6,23.7,3.00,0,0,0,-,0,-,17,1,2,9,17.9,32,22,0,68.8,13,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,5,,田口恵,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,2,0.50,16,0,0,4,6.2,0,0,0,-,9,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,7,,松崎さ代子,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,10,,レトネンリーカ,4,■,■,■,■,nan,39,14,4,35.9,25.6,3.50,1,0,0,0.0,0,-,16,0,3,6,9.4,16,8,0,50.0,14,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,11,,渡邊絢子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,12,,有田沙織,4,■,■,■,■,nan,30,14,0,46.7,46.7,3.50,0,0,0,-,3,0.75,17,0,0,7,10.3,6,3,0,50.0,17,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,18,,内山みなみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,21,,高崎紗緒梨,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-24,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,54,9,37.8,31.5,13.50,1,0,0,0.0,10,2.50,95,3,7,37,12.3,73,46,0,63.0,67,154,57,11,37.0,7,1.75,10.8,54.5
