試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,31,13,1,41.9,38.7,2.60,0,0,0,-,8,1.60,10,0,0,5,12.5,0,0,0,-,21
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,3,2,4.2,0,0,0,-,0
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,4,,仁木希,5,■,■,■,■,■,48,14,2,29.2,25.0,2.80,0,0,0,-,0,-,19,0,1,9,11.8,33,23,0,69.7,14
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,5,,田口恵,5,■,■,■,■,□,9,1,1,11.1,0.0,0.20,0,0,0,-,3,0.60,13,0,0,1,1.9,0,0,0,-,4
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,6,L,有田佳織,4,●,●,●,nan,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,7,,松崎さ代子,5,□,□,□,□,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,5,0,0,2,10.0,0,0,0,-,1
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,10,,レトネンリーカ,5,■,■,■,■,■,45,14,5,31.1,20.0,2.80,0,0,0,-,2,0.40,22,0,0,6,6.8,26,18,0,69.2,16
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,11,,渡邊絢子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,12,,有田沙織,5,■,■,■,■,■,52,19,5,36.5,26.9,3.80,0,0,0,-,2,0.40,19,1,1,3,8.2,25,24,0,96.0,22
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,21,,高崎紗緒梨,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,NECレッドロケッツ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,61,14,31.8,24.5,12.20,0,0,0,-,16,3.20,106,1,5,28,7.4,98,74,0,75.5,78
