試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,2,,杉山祥子,5,■,■,■,■,■,35,15,2,42.9,37.1,3.00,0,0,0,-,3,0.60,17,0,0,10,14.7,0,0,0,-,18
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,3,,大貫美奈子,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,2,0.40,15,1,1,9,20.3,0,0,0,-,5
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,4,,仁木希,5,■,■,■,■,■,52,16,3,30.8,25.0,3.20,0,0,0,-,3,0.60,15,0,2,5,8.3,37,28,0,75.7,19
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,5,,田口恵,5,■,■,■,■,■,21,5,0,23.8,23.8,1.00,0,0,0,-,0,-,16,0,0,8,12.5,0,0,0,-,5
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,7,,松崎さ代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,10,,レトネンリーカ,5,■,■,■,■,■,72,30,6,41.7,33.3,6.00,3,2,1,66.7,5,1.00,16,0,2,8,12.5,28,18,0,64.3,35
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,11,,渡邊絢子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-,0
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,12,,有田沙織,5,■,■,■,■,■,42,13,2,31.0,26.2,2.60,0,0,0,-,2,0.40,21,0,1,12,14.3,18,10,0,55.6,15
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-11,NECレッドロケッツ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,226,81,13,35.8,30.1,16.20,3,2,1,66.7,15,3.00,109,1,6,57,13.8,97,64,0,66.0,97
