試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,2,,杉山祥子,3,■,■,■,nan,nan,21,8,4,38.1,19.0,2.67,0,0,0,-,2,0.67,3,0,0,0,0.0,1,1,0,100.0,10
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,3,,大貫美奈子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,0,1,0,0.0,1,1,0,100.0,1
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,4,,仁木希,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,0,-,9,0,0,1,2.8,31,24,0,77.4,7
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,5,,田口恵,3,■,■,■,nan,nan,13,1,0,7.7,7.7,0.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,1
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,7,,松崎さ代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,8,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,10,,レトネンリーカ,2,nan,■,■,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,8,0,0,1,3.1,9,5,0,55.6,2
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,12,,有田沙織,3,■,■,■,nan,nan,36,10,3,27.8,19.4,3.33,0,0,0,-,0,-,10,1,1,3,17.5,6,5,0,83.3,11
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,18,,内山みなみ,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,21,,高崎紗緒梨,1,■,nan,nan,nan,nan,8,0,2,0.0,-25.0,-,0,0,0,-,1,1.00,2,0,0,1,12.5,1,0,0,0.0,1
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,23,,泉夏子,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,1
2007-01-07,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,30,11,29.4,18.6,10.00,0,0,0,-,3,1.00,49,1,4,8,6.1,61,46,0,75.4,34
