試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-03,NECレッドロケッツ,武富士バンブー,2,,杉山祥子,5,■,■,■,■,■,31,17,0,54.8,54.8,3.40,0,0,0,-,6,1.20,14,0,1,5,8.9,0,0,0,-,23
2007-03-03,NECレッドロケッツ,武富士バンブー,3,,大貫美奈子,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,2,0.40,14,0,1,6,10.7,1,0,0,0.0,2
2007-03-03,NECレッドロケッツ,武富士バンブー,4,,仁木希,5,■,■,■,■,■,43,18,4,41.9,32.6,3.60,0,0,0,-,1,0.20,17,0,1,10,14.7,31,22,0,71.0,19
2007-03-03,NECレッドロケッツ,武富士バンブー,5,,田口恵,5,■,■,■,■,■,10,5,2,50.0,30.0,1.00,0,0,0,-,1,0.20,22,1,0,7,11.6,0,0,0,-,7
2007-03-03,NECレッドロケッツ,武富士バンブー,6,L,有田佳織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9,0
2007-03-03,NECレッドロケッツ,武富士バンブー,7,,松崎さ代子,5,□,□,□,□,■,9,6,0,66.7,66.7,1.20,0,0,0,-,1,0.20,11,1,1,3,14.1,0,0,0,-,8
2007-03-03,NECレッドロケッツ,武富士バンブー,10,,レトネンリーカ,5,■,■,■,■,■,62,29,4,46.8,40.3,5.80,3,3,0,100.0,2,0.40,14,0,3,4,7.1,27,18,0,66.7,31
2007-03-03,NECレッドロケッツ,武富士バンブー,11,,渡邊絢子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,5,15.6,1,0,0,0.0,0
2007-03-03,NECレッドロケッツ,武富士バンブー,12,,有田沙織,4,■,■,■,■,nan,13,4,1,30.8,23.1,1.00,0,0,0,-,1,0.25,9,0,2,1,2.8,15,10,0,66.7,5
2007-03-03,NECレッドロケッツ,武富士バンブー,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,NECレッドロケッツ,武富士バンブー,21,,高崎紗緒梨,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,NECレッドロケッツ,武富士バンブー,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,NECレッドロケッツ,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,79,12,46.7,39.6,15.80,3,3,0,100.0,14,2.80,109,2,9,41,10.9,98,64,0,65.3,95
