試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,2
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,14,0,2,5,8.9,0,0,0,-,1
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,4,,仁木希,3,■,■,■,nan,nan,37,15,2,40.5,35.1,5.00,0,0,0,-,1,0.33,18,0,3,7,9.7,23,15,0,65.2,16
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,5,,田口恵,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-,5
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,7,,松崎さ代子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,10,,レトネンリーカ,3,■,■,■,nan,nan,26,15,2,57.7,50.0,5.00,2,2,0,100.0,5,1.67,10,0,2,4,10.0,13,8,0,61.5,20
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,11,,渡邊絢子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,12,,有田沙織,3,■,■,■,nan,nan,26,12,1,46.2,42.3,4.00,0,0,0,-,5,1.67,8,0,2,2,6.2,10,6,0,60.0,17
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,18,,内山みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-03,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,47,7,42.3,36.0,15.67,2,2,0,100.0,15,5.00,73,0,11,22,7.5,57,36,0,63.2,62
