試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,2,,杉山祥子,4,■,■,■,■,nan,26,13,1,50.0,46.2,3.25,0,0,0,-,3,0.75,10,0,1,0,0.0,0,0,0,-,16,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,3,,大貫美奈子,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,15,1,1,1,8.3,0,0,0,-,2,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,4,,仁木希,4,■,■,■,■,nan,41,12,5,29.3,17.1,3.00,0,0,0,-,3,0.75,12,0,0,6,12.5,41,27,0,65.9,15,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,5,,田口恵,4,■,■,□,□,nan,9,4,1,44.4,33.3,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,4,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,6,L,有田佳織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,7,,松崎さ代子,4,□,□,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,3,0.75,12,1,0,4,16.7,0,0,0,-,8,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,10,,レトネンリーカ,4,■,■,■,■,nan,30,12,4,40.0,26.7,3.00,1,0,1,0.0,2,0.50,17,0,1,4,5.9,23,19,0,82.6,14,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,11,,渡邊絢子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,12,,有田沙織,4,■,■,■,■,nan,29,15,0,51.7,51.7,3.75,0,0,0,-,1,0.25,17,0,2,7,10.3,11,4,0,36.4,16,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,21,,高崎紗緒梨,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,23,,泉夏子,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,2,,,,,,,,
2007-03-25,NECレッドロケッツ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,63,11,41.7,34.4,15.75,1,0,1,0.0,12,3.00,96,2,6,26,8.9,89,61,0,68.5,77,158,63,9,39.9,10,2.50,11.0,70.5
