試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,1,,山村宏太,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,2,0.40,15,1,1,3,10.3,0,0,0,-,7
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,5,■,■,■,■,■,10,6,1,60.0,50.0,1.20,0,0,0,-,3,0.60,16,0,0,4,6.2,0,0,0,-,9
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,5,,柴小屋康行,5,□,□,□,□,■,14,8,3,57.1,35.7,1.60,0,0,0,-,1,0.20,6,0,2,0,0.0,4,3,0,75.0,9
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,12,0,2,1,2.1,0,0,0,-,1
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,7,,越川優,4,■,■,nan,□,■,19,5,2,26.3,15.8,1.25,0,0,0,-,2,0.50,7,0,1,1,3.6,19,15,0,78.9,7
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,8,,金子隆行,3,nan,□,■,■,nan,8,1,0,12.5,12.5,0.33,1,0,0,0.0,1,0.33,5,0,1,3,15.0,13,8,0,61.5,2
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,9,,阿部裕太,2,nan,nan,nan,□,■,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,13,L,高橋賢,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0,0
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,14,,二木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,15,L,佐別當賢治,3,nan,nan,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,18,,ウォレスマルティンス,5,■,■,■,■,■,60,29,8,48.3,35.0,5.80,21,10,4,47.6,4,0.80,19,3,2,9,26.6,0,0,0,-,36
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,19,,栗山雅史,3,nan,□,□,□,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,20,,米山達也,5,■,■,■,■,□,19,5,0,26.3,26.3,1.00,0,0,0,-,2,0.40,19,2,1,5,16.1,35,22,0,62.9,9
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,21,,松崎廣光,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2012-12-09,サントリーサンバーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,143,61,14,42.7,32.9,12.20,22,10,4,45.5,16,3.20,108,6,11,27,11.2,87,60,0,69.0,83
