試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,4,■,■,■,■,nan,9,6,1,66.7,55.6,1.50,0,0,0,-,1,0.25,19,0,0,7,9.2,0,0,0,-,7
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,2,,鈴木寛史,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,6,1.50,9,0,0,2,5.6,0,0,0,-,8
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,5,,柴小屋康行,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,6,,岡本祥吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,7,,越川優,4,■,■,■,■,nan,40,22,4,55.0,45.0,5.50,8,6,0,75.0,2,0.50,19,1,5,10,17.4,12,5,0,41.7,25
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,8,,金子隆行,3,nan,□,□,■,nan,5,3,1,60.0,40.0,1.00,1,0,0,0.0,1,0.33,4,0,2,1,6.2,12,8,0,66.7,4
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,9,,阿部裕太,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,19,0,0,1,1.3,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,10,,冨士田裕大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,12,,塩田達也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,13,L,高橋賢,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,16,0,57.1,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,14,,二木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,15,L,佐別當賢治,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,19,,栗山雅史,4,■,■,■,■,nan,34,17,5,50.0,35.3,4.25,16,8,4,50.0,1,0.25,17,1,6,4,11.8,0,0,0,-,19
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,20,,米山達也,4,■,■,■,□,nan,8,6,0,75.0,75.0,1.50,3,3,0,100.0,0,-,12,0,4,4,8.3,18,13,0,72.2,6
2013-01-26,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,56,11,55.4,44.6,14.00,28,17,4,60.7,11,2.75,101,2,17,30,9.2,70,42,0,60.0,69
