試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-27,サントリーサンバーズ,東レアローズ,1,,山村宏太,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,6,2.00,11,0,0,6,13.6,0,0,0,-,7
2013-01-27,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,10,0,0,1,2.5,3,3,0,100.0,4
2013-01-27,サントリーサンバーズ,東レアローズ,5,,柴小屋康行,2,□,nan,□,nan,nan,4,2,0,50.0,50.0,1.00,2,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-,2
2013-01-27,サントリーサンバーズ,東レアローズ,6,,岡本祥吾,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,2,3,7.5,0,0,0,-,1
2013-01-27,サントリーサンバーズ,東レアローズ,7,,越川優,3,■,■,■,nan,nan,35,14,4,40.0,28.6,4.67,9,5,1,55.6,5,1.67,17,3,2,4,22.4,19,12,0,63.2,22
2013-01-27,サントリーサンバーズ,東レアローズ,8,,金子隆行,3,■,■,■,nan,nan,25,8,0,32.0,32.0,2.67,2,0,0,0.0,0,-,9,0,1,1,2.8,5,4,0,80.0,8
2013-01-27,サントリーサンバーズ,東レアローズ,9,,阿部裕太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-01-27,サントリーサンバーズ,東レアローズ,10,,冨士田裕大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,サントリーサンバーズ,東レアローズ,12,,塩田達也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,サントリーサンバーズ,東レアローズ,13,L,高橋賢,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,16,0,50.0,0
2013-01-27,サントリーサンバーズ,東レアローズ,14,,二木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,サントリーサンバーズ,東レアローズ,15,L,佐別當賢治,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2013-01-27,サントリーサンバーズ,東レアローズ,19,,栗山雅史,3,■,■,■,nan,nan,32,16,2,50.0,43.8,5.33,9,3,1,33.3,1,0.33,9,1,1,3,17.2,0,0,0,-,18
2013-01-27,サントリーサンバーズ,東レアローズ,20,,米山達也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2013-01-27,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,44,6,42.3,36.5,14.67,22,8,2,36.4,14,4.67,73,4,6,19,11.4,63,38,0,60.3,62
