試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,1,,竹田沙希,3,■,■,■,nan,nan,26,9,2,34.6,26.9,3.00,0,0,0,-,1,0.33,11,0,0,4,9.1,27,16,0,59.3,10,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,4,,藤田夏未,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,10,15.6,0,0,0,-,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,5,,平松美有紀,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,0,0,0,-,2,0.67,9,1,1,4,20.0,0,0,0,-,13,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,6,,衛藤智美,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,13,0,0,4,7.7,1,0,0,0.0,5,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,9,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,11,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,12,,山田真里,3,□,□,□,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,0,-,5,1,0,3,35.0,3,2,0,66.7,3,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,13,L,高橋咲妃惠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,14,,藤原亜紀,1,nan,nan,□,nan,nan,7,2,0,28.6,28.6,2.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,2,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,16,,山田侑樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,2,0,0,0.0,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,17,,竹内彩,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,9,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,18,,眞恵子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,23,,カナニダニエルソン,3,■,■,■,nan,nan,42,12,2,28.6,23.8,4.00,2,0,0,0.0,2,0.67,9,0,0,3,8.3,19,3,0,15.8,14,,,,,,,,
2013-12-07,トヨタ車体クインシーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,47,7,33.6,28.6,15.67,2,0,0,0.0,7,2.33,76,2,3,31,12.6,64,27,0,42.2,56,134,44,14,32.8,6,2.00,16.7,55.6
