試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,2,,矢野美子,3,■,■,■,nan,nan,12,4,1,33.3,25.0,1.33,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-,4,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,6,16.7,0,0,0,-,0,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,平松美有紀,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,1,0.33,10,0,2,3,7.5,0,0,0,-,7,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,7,,日隈佑,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,8,,川島里華,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,L,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,,山田真里,2,nan,■,■,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,1,0.50,5,1,0,1,21.0,27,13,0,48.1,5,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,3,■,■,■,nan,nan,31,8,1,25.8,22.6,2.67,3,1,0,33.3,0,-,2,0,1,0,0.0,13,3,0,23.1,8,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,16,,山田侑樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0,0,0.0,0,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,竹内彩,2,■,□,nan,nan,nan,13,4,2,30.8,15.4,2.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0,4,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,18,,眞恵子,1,nan,nan,□,nan,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,23,,カナニダニエルソン,3,■,■,■,nan,nan,29,13,5,44.8,27.6,4.33,1,1,0,100.0,0,-,8,0,0,3,9.4,13,7,0,53.8,13,,,,,,,,
2014-03-01,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,39,9,35.5,27.3,13.00,4,2,0,50.0,3,1.00,54,1,4,18,9.8,67,28,0,41.8,43,108,46,3,42.6,9,3.00,17.5,62.0
