試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,1,,竹田沙希,5,■,■,■,■,■,36,8,2,22.2,16.7,1.60,0,0,0,-,0,-,23,0,0,21,22.8,35,22,0,62.9,8,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,2,,矢野美子,5,■,■,■,■,■,31,13,1,41.9,38.7,2.60,0,0,0,-,3,0.60,14,0,1,8,14.3,0,0,0,-,16,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,4,,藤田夏未,5,■,■,■,■,■,4,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,1,2,8,16.5,0,0,0,-,2,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,5,,平松美有紀,5,■,■,■,■,■,27,12,2,44.4,37.0,2.40,0,0,0,-,7,1.40,23,2,1,5,12.4,2,1,0,50.0,21,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,7,,日隈佑,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,8,,川島里華,2,nan,□,nan,nan,□,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7,0,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,12,,山田真里,5,■,■,■,■,■,36,8,4,22.2,11.1,1.60,0,0,0,-,0,-,11,0,1,6,13.6,32,19,0,59.4,8,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,13,L,高橋咲妃惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,14,,藤原亜紀,1,nan,nan,nan,□,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,1,0,0,0.0,1,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,16,,山田侑樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,8,2,0,25.0,0,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,18,,眞恵子,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,23,,カナニダニエルソン,5,■,■,■,■,■,58,27,3,46.6,41.4,5.40,6,3,0,50.0,1,0.20,15,1,0,5,13.7,1,1,0,100.0,29,,,,,,,,
2014-03-22,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,71,12,35.0,29.1,14.20,6,3,0,50.0,12,2.40,108,4,6,54,15.5,91,50,0,54.9,87,201,56,13,27.9,14,2.80,12.7,43.1
