試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,1,,竹田沙希,4,■,■,■,■,nan,40,10,1,25.0,22.5,2.50,0,0,0,-,1,0.25,16,0,0,8,12.5,35,13,0,37.1,11,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,2,,矢野美子,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,13,0,1,6,11.5,0,0,0,-,7,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,9,0,2,4,11.1,0,0,0,-,1,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,5,,平松美有紀,4,■,■,■,■,nan,25,13,1,52.0,48.0,3.25,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,13,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,8,,川島里華,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,11,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,12,,山田真里,3,nan,■,■,■,nan,21,11,1,52.4,47.6,3.67,0,0,0,-,0,-,14,2,0,4,18.6,26,11,0,42.3,13,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,13,L,高橋咲妃惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,14,,藤原亜紀,3,■,nan,□,□,nan,23,6,4,26.1,8.7,2.00,2,1,1,50.0,0,-,7,0,0,2,7.1,18,11,0,61.1,6,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,16,,山田侑樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,2,1,0,50.0,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,18,,眞恵子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,23,,カナニダニエルソン,4,■,■,■,■,nan,55,21,3,38.2,32.7,5.25,4,0,0,0.0,0,-,11,0,0,2,4.5,0,0,0,-,21,,,,,,,,
2014-02-22,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,66,10,37.5,31.8,16.50,6,1,1,16.7,4,1.00,85,2,4,30,10.7,95,44,0,46.3,72,186,67,6,36.0,11,2.75,14.8,60.5
