試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-12,トヨタ車体クインシーズ,東レアローズ,1,,竹田沙希,5,■,■,■,■,■,42,11,3,26.2,19.0,2.20,2,0,0,0.0,3,0.60,17,1,0,7,16.2,31,18,0,58.1,15
2014-01-12,トヨタ車体クインシーズ,東レアローズ,2,,矢野美子,5,■,■,■,■,■,23,7,2,30.4,21.7,1.40,0,0,0,-,0,-,15,0,1,6,10.0,0,0,0,-,7
2014-01-12,トヨタ車体クインシーズ,東レアローズ,4,,藤田夏未,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,3,6,9.4,0,0,0,-,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,5,,平松美有紀,5,■,■,■,■,■,19,9,0,47.4,47.4,1.80,0,0,0,-,1,0.20,8,0,1,2,6.2,2,1,0,50.0,10
2014-01-12,トヨタ車体クインシーズ,東レアローズ,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,8,,川島里華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,11,,梶原雪路,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,12,,山田真里,5,■,■,■,■,■,23,11,0,47.8,47.8,2.20,0,0,0,-,1,0.20,14,2,0,4,20.0,29,16,0,55.2,14
2014-01-12,トヨタ車体クインシーズ,東レアローズ,13,L,高橋咲妃惠,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,0,0,0.0,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,14,,藤原亜紀,2,nan,nan,nan,□,□,14,5,1,35.7,28.6,2.50,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0,0,-,5
2014-01-12,トヨタ車体クインシーズ,東レアローズ,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,16,,山田侑樹,4,□,□,□,□,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,8,1,2,5,28.1,6,1,0,16.7,2
2014-01-12,トヨタ車体クインシーズ,東レアローズ,18,L,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-12,トヨタ車体クインシーズ,東レアローズ,23,,カナニダニエルソン,5,■,■,■,■,■,57,24,0,42.1,42.1,4.80,6,3,0,50.0,2,0.40,18,1,0,4,10.0,3,2,0,66.7,27
2014-01-12,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,68,6,37.0,33.7,13.60,9,3,0,33.3,7,1.40,97,5,8,34,13.5,77,39,0,50.6,80
