試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,1,,竹田沙希,4,■,■,■,■,nan,41,15,3,36.6,29.3,3.75,1,0,0,0.0,2,0.50,15,1,0,6,16.7,32,19,0,59.4,18
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,2,,矢野美子,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,2,0.50,13,0,0,4,7.7,0,0,0,-,8
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,1,2,6,13.9,0,0,0,-,1
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,5,,平松美有紀,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,1,0.25,11,1,1,2,13.6,1,1,0,100.0,11
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,6,,衛藤智美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0,0,-,1
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,8,,川島里華,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,9,L,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,11,,梶原雪路,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3,0,75.0,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,12,,山田真里,4,■,■,■,■,nan,19,6,4,31.6,10.5,1.50,0,0,0,-,1,0.25,15,1,0,6,15.3,29,11,0,37.9,8
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,13,L,高橋咲妃惠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,18,,眞恵子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,23,,カナニダニエルソン,4,■,■,■,■,nan,54,23,4,42.6,35.2,5.75,9,1,2,11.1,1,0.25,16,1,0,8,18.8,2,0,0,0.0,25
2014-02-08,トヨタ車体クインシーズ,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,59,12,40.1,32.0,14.75,10,1,2,10.0,7,1.75,97,6,3,37,15.5,76,38,0,50.0,72
