試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,1,,竹田沙希,4,■,■,■,■,nan,34,12,0,35.3,35.3,3.00,0,0,0,-,0,-,11,1,2,3,15.9,19,13,0,68.4,13,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,2,,矢野美子,4,■,■,■,■,nan,22,12,1,54.5,50.0,3.00,0,0,0,-,3,0.75,20,1,0,13,20.2,0,0,0,-,16,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,22,0,2,13,14.8,0,0,0,-,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,5,,平松美有紀,4,■,■,■,■,nan,31,15,2,48.4,41.9,3.75,0,0,0,-,5,1.25,9,0,3,1,2.8,0,0,0,-,20,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,6,,衛藤智美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,8,,川島里華,2,nan,nan,□,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,10,L,星野絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,11,,梶原雪路,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,8,4,0,50.0,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,12,,山田真里,4,■,■,■,■,nan,22,3,2,13.6,4.5,0.75,0,0,0,-,1,0.25,17,1,2,7,15.0,45,25,0,55.6,5,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,13,L,高橋咲妃惠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,14,,藤原亜紀,1,nan,nan,□,nan,nan,9,3,1,33.3,22.2,3.00,1,0,1,0.0,0,-,3,0,0,0,0.0,4,1,0,25.0,3,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,18,,眞恵子,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,23,,カナニダニエルソン,4,■,■,■,■,nan,50,21,3,42.0,36.0,5.25,8,5,0,62.5,3,0.75,14,0,1,3,5.4,0,0,0,-,24,,,,,,,,
2014-02-15,トヨタ車体クインシーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,66,10,37.7,32.0,16.50,9,5,1,55.6,13,3.25,102,3,11,41,12.6,91,51,0,56.0,82,159,52,8,32.7,19,4.75,10.8,52.2
