試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,1,,竹田沙希,3,■,■,■,nan,nan,24,6,1,25.0,20.8,2.00,0,0,0,-,0,-,5,0,0,1,5.0,22,13,0,59.1,6
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,2,,矢野美子,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,0,-,9,0,2,4,11.1,0,0,0,-,7
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,4,,藤田夏未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,5,,平松美有紀,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,0,0,0,-,0,-,5,0,1,1,5.0,1,1,0,100.0,9
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,8,,川島里華,1,nan,□,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,11,,梶原雪路,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,12,,山田真里,3,■,■,■,nan,nan,25,3,2,12.0,4.0,1.00,0,0,0,-,0,-,9,1,1,5,22.8,24,11,0,45.8,4
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,13,L,高橋咲妃惠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,14,,藤原亜紀,2,nan,□,□,nan,nan,13,2,1,15.4,7.7,1.00,0,0,0,-,0,-,4,0,0,1,6.2,12,10,0,83.3,2
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,16,,山田侑樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,18,L,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,26,12,2,46.2,38.5,4.00,3,0,0,0.0,0,-,12,0,0,6,12.5,1,0,0,0.0,12
2014-01-11,トヨタ車体クインシーズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,40,7,31.0,25.6,13.33,3,0,0,0.0,0,0.00,52,1,4,20,11.2,71,40,0,56.3,41
