試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-15,トヨタ車体クインシーズ,東レアローズ,1,,竹田沙希,4,■,■,■,■,nan,43,16,2,37.2,32.6,4.00,0,0,0,-,0,-,18,3,0,3,18.6,28,17,0,60.7,19
2014-03-15,トヨタ車体クインシーズ,東レアローズ,2,,矢野美子,4,■,■,■,■,nan,16,9,1,56.2,50.0,2.25,0,0,0,-,1,0.25,19,3,1,4,18.9,0,0,0,-,13
2014-03-15,トヨタ車体クインシーズ,東レアローズ,4,,藤田夏未,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,0,0,11,16.2,0,0,0,-,1
2014-03-15,トヨタ車体クインシーズ,東レアローズ,5,,平松美有紀,4,■,■,■,■,nan,16,8,1,50.0,43.8,2.00,0,0,0,-,1,0.25,11,0,1,3,6.8,0,0,0,-,9
2014-03-15,トヨタ車体クインシーズ,東レアローズ,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,7,,日隈佑,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,8,,川島里華,2,□,nan,nan,□,nan,8,5,0,62.5,62.5,2.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,6
2014-03-15,トヨタ車体クインシーズ,東レアローズ,11,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,12,,山田真里,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,0,-,17,2,2,7,20.9,24,19,0,79.2,8
2014-03-15,トヨタ車体クインシーズ,東レアローズ,13,L,高橋咲妃惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,16,,山田侑樹,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3,0,75.0,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,18,,眞恵子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,トヨタ車体クインシーズ,東レアローズ,23,,カナニダニエルソン,4,■,■,■,■,nan,41,22,1,53.7,51.2,5.50,6,5,0,83.3,0,-,11,0,1,2,4.5,1,1,0,100.0,22
2014-03-15,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,66,6,47.1,42.9,16.50,6,5,0,83.3,4,1.00,96,8,5,31,15.4,77,54,0,70.1,78
