試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,1,,竹田沙希,4,■,■,□,■,nan,34,11,1,32.4,29.4,2.75,0,0,0,-,0,-,15,2,1,4,17.3,14,11,0,78.6,13,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,2,,矢野美子,4,■,■,■,■,nan,13,7,0,53.8,53.8,1.75,0,0,0,-,0,-,15,0,0,8,13.3,1,0,0,0.0,7,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,4,,藤田夏未,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,20,1,0,13,21.2,0,0,0,-,2,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,5,,平松美有紀,4,■,■,■,■,nan,21,10,0,47.6,47.6,2.50,0,0,0,-,0,-,13,2,1,3,19.6,1,1,0,100.0,12,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,6,,衛藤智美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,8,,川島里華,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,11,L,梶原雪路,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,12,,山田真里,4,■,■,■,■,nan,26,11,2,42.3,34.6,2.75,0,0,0,-,2,0.50,10,1,1,3,15.5,37,20,0,54.1,14,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,13,L,高橋咲妃惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,14,,藤原亜紀,2,nan,□,■,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,0,-,4,0,0,1,6.2,3,1,0,33.3,2,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,16,,山田侑樹,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,26.0,4,1,0,25.0,1,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,18,,眞恵子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,23,,カナニダニエルソン,4,■,■,■,■,nan,46,23,2,50.0,45.7,5.75,4,3,0,75.0,0,-,9,0,1,6,16.7,2,1,0,50.0,23,,,,,,,,
2014-02-23,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,65,6,43.6,39.6,16.25,4,3,0,75.0,2,0.50,94,7,6,41,17.3,74,41,0,55.4,74,135,54,6,40.0,13,3.25,10.6,46.5
