試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,1,,竹田沙希,4,■,■,■,■,nan,28,7,0,25.0,25.0,1.75,1,0,0,0.0,3,0.75,11,0,1,3,6.8,18,9,0,50.0,10
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,4,,藤田夏未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,22,0,1,7,8.0,0,0,0,-,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,5,,平松美有紀,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,3,1.00,8,0,0,1,3.1,5,4,0,80.0,10
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,6,,衛藤智美,4,■,■,■,■,nan,16,8,0,50.0,50.0,2.00,0,0,0,-,2,0.50,12,1,1,2,12.5,1,1,0,100.0,11
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,11,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,12,,山田真里,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,5,3,0,60.0,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,13,L,高橋咲妃惠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,29,0,67.4,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,14,,藤原亜紀,2,nan,nan,□,□,nan,27,7,2,25.9,18.5,3.50,0,0,0,-,1,0.50,4,0,0,0,0.0,6,5,0,83.3,8
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,16,,山田侑樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,17,,竹内彩,4,■,■,■,■,nan,30,10,2,33.3,26.7,2.50,0,0,0,-,0,-,9,0,2,1,2.8,2,1,0,50.0,10
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,18,,眞恵子,3,□,nan,□,■,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,5
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,23,,カナニダニエルソン,4,■,■,■,■,nan,48,10,4,20.8,12.5,2.50,2,0,0,0.0,1,0.25,6,0,1,2,8.3,10,5,0,50.0,11
2013-11-30,トヨタ車体クインシーズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,54,10,30.2,24.6,13.50,3,0,0,0.0,10,2.50,83,1,7,18,6.6,90,57,0,63.3,65
