試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,1,,竹田沙希,5,■,■,■,■,■,44,14,3,31.8,25.0,2.80,1,0,0,0.0,2,0.40,20,2,2,11,21.7,31,15,0,48.4,18,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,4,,藤田夏未,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,12,0,2,1,2.1,0,0,0,-,1,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,5,,平松美有紀,5,■,■,■,■,■,26,8,1,30.8,26.9,1.60,0,0,0,-,2,0.40,15,2,3,3,17.0,0,0,0,-,12,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,6,,衛藤智美,5,■,■,■,■,■,11,5,0,45.5,45.5,1.00,0,0,0,-,2,0.40,17,0,2,3,4.4,0,0,0,-,7,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,11,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,12,,山田真里,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,6,1,0,16.7,0,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,13,L,高橋咲妃惠,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,14,,藤原亜紀,3,nan,nan,□,□,■,27,13,3,48.1,37.0,4.33,3,1,1,33.3,1,0.33,8,1,0,2,16.2,24,7,0,29.2,15,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,16,,山田侑樹,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,17,,竹内彩,4,■,■,■,■,nan,39,12,2,30.8,25.6,3.00,2,0,1,0.0,1,0.25,9,0,1,3,8.3,2,1,0,50.0,13,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,18,,眞恵子,4,□,nan,□,□,■,8,2,1,25.0,12.5,0.50,0,0,0,-,2,0.50,6,0,0,1,4.2,0,0,0,-,4,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,23,,カナニダニエルソン,4,■,■,■,■,nan,34,10,4,29.4,17.6,2.50,5,3,1,60.0,0,-,11,0,1,4,9.1,25,6,0,24.0,10,,,,,,,,
2013-12-01,トヨタ車体クインシーズ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,64,14,33.7,26.3,12.80,11,4,3,36.4,11,2.20,108,5,11,32,11.3,104,39,0,37.5,80,183,64,14,35.0,20,4.00,15.1,62.5
