試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,22,13,1,59.1,54.5,4.33,4,2,1,50.0,0,-,18,1,0,9,18.1,0,0,0,-,14,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,9,1,0,3,19.4,0,0,0,-,3,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,35,18,1,51.4,48.6,6.00,2,1,0,50.0,3,1.00,15,1,1,7,18.3,14,13,0,92.9,22,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,1,1,0,100.0,1,0.33,9,0,1,3,8.3,0,0,0,-,8,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,6,,石井優希,3,■,■,■,nan,nan,29,14,3,48.3,37.9,4.67,1,1,0,100.0,0,-,11,0,1,4,9.1,28,22,0,78.6,14,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,10,8,0,80.0,80.0,2.67,0,0,0,-,1,0.33,13,0,1,9,17.3,0,0,0,-,9,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,狩野舞子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,14,,パウリノエリサンジェラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,22,,石田瑞穂,2,□,□,nan,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,23,,石橋里紗,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0,,,,,,,,
2013-03-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,63,5,55.8,51.3,21.00,8,5,1,62.5,6,2.00,79,3,5,38,15.8,59,49,0,83.1,72,108,43,4,39.8,5,1.67,8.6,46.5
