試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,20,11,0,55.0,55.0,3.67,3,1,0,33.3,1,0.33,11,2,0,3,21.4,0,0,0,-,14
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,2,0,3,34.4,1,0,0,0.0,2
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,31,10,1,32.3,29.0,3.33,10,4,0,40.0,0,-,14,0,0,4,7.1,20,16,0,80.0,10
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,0,-,15,0,2,6,10.0,2,2,0,100.0,7
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,28,9,2,32.1,25.0,3.00,3,1,0,33.3,1,0.33,10,0,1,2,5.0,18,15,0,83.3,10
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,15,11,0,73.3,73.3,3.67,0,0,0,-,2,0.67,11,0,2,2,4.5,0,0,0,-,13
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,11,,狩野舞子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,14,,パウリノエリサンジェラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,22,,石田瑞穂,3,□,□,□,nan,nan,7,4,0,57.1,57.1,1.33,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,4
2013-01-19,久光製薬スプリングス,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,52,3,44.1,41.5,17.33,17,6,0,35.3,4,1.33,74,4,5,21,12.0,49,40,0,81.6,60
